STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
787740,99999, 20110910,   81.3,15,   75.6,15, 1009.7, 5, 1001.5, 5,   7.8,15,   3.7,15,   8.0, 999.9,   90.1 ,  71.6 , 0.12G,999.9, 110000,
787740,99999, 20110911,   79.5,12,   73.1,12, 9999.9, 0, 9999.9, 0,   7.5,11,   4.0,12,   8.0, 999.9,   88.3 ,  73.4 , 0.07G,999.9, 010000,
787740,99999, 20110912,   80.7,15,   73.7,15, 1012.5, 4, 1004.1, 4,   8.4,15,   3.5,15,   8.0, 999.9,   86.0 ,  72.7 , 0.00G,999.9, 000000,
787740,99999, 20110913,   80.3,14,   74.7,14, 1010.8, 4, 1002.2, 4,   7.1,14,   4.3,14,   9.9, 999.9,   86.4 ,  72.7 , 0.16G,999.9, 110000,
787740,99999, 20110914,   82.0,11,   74.7,11, 9999.9, 0, 9999.9, 0,   6.9,11,   3.2,11,   8.0, 999.9,   91.4*,  75.2*, 0.00G,999.9, 100000,
787740,99999, 20110915,   81.0,13,   74.3,13, 1009.7, 4, 1001.4, 4,   7.7,13,   2.7,13,   8.0, 999.9,   91.4 ,  72.9 ,99.99 ,999.9, 110010,
787740,99999, 20110916,   78.7,13,   72.6,13, 9999.9, 0, 9999.9, 0,   6.9,13,   4.2,13,   9.9, 999.9,   87.8*,  71.6*, 1.15G,999.9, 010010,
787740,99999, 20110917,   78.4,15,   72.3,15, 9999.9, 0, 9999.9, 0,   6.7,15,   3.7,14,   8.0, 999.9,   84.2*,  73.4*, 0.00G,999.9, 010010,
787740,99999, 20110918,   78.5,14,   73.5,14, 1010.8, 4, 1002.2, 4,   7.4,14,   2.8,14,   9.9, 999.9,   87.4 ,  71.1 ,99.99 ,999.9, 110000,
787740,99999, 20110919,   80.2,13,   74.3,13, 1009.9, 4, 1001.5, 4,   9.1,13,   4.3,13,   9.9, 999.9,   88.9 ,  71.1 , 0.04G,999.9, 010000,
787740,99999, 20110920,   79.5,15,   72.5,15, 9999.9, 0, 9999.9, 0,   6.5,15,   3.9,15,   9.9, 999.9,   86.0*,  71.6*, 0.00G,999.9, 110010,
787740,99999, 20110921,   82.7,12,   73.0,12, 1009.5, 4, 1001.1, 4,   8.8,12,   3.9,12,   7.0, 999.9,   90.9*,  73.0*, 0.00I,999.9, 000000,
787740,99999, 20110922,   83.9,15,   72.9,14, 9999.9, 0, 9999.9, 0,   8.0,15,   4.2,15,   8.9, 999.9,   91.8 ,  70.7 , 0.00I,999.9, 000000,
787740,99999, 20110923,   84.1,15,   71.6,15, 9999.9, 0, 9999.9, 0,   7.0,15,   4.4,15,   9.9, 999.9,   92.7 ,  70.7 , 0.00I,999.9, 000000,
787740,99999, 20110924,   80.9,13,   72.7,13, 1008.6, 4, 1000.5, 4,   8.5,13,   3.7,13,   5.1, 999.9,   92.5 ,  71.6 ,99.99 ,999.9, 010010,
787740,99999, 20110925,   78.9,15,   75.3,15, 1008.7, 5, 1000.5, 5,   8.3,15,   3.3,15,   8.0, 999.9,   91.0 ,  71.6 , 0.08A,999.9, 110010,
787740,99999, 20110926,   79.6,12,   72.4,12, 9999.9, 0, 9999.9, 0,   7.0,12,   3.1,12,   7.0, 999.9,   87.8*,  71.6*, 1.64G,999.9, 110000,
787740,99999, 20110927,   80.2,15,   74.1,15, 1011.0, 4, 1002.5, 4,   7.3,15,   4.7,15,  11.1, 999.9,   87.8*,  72.7*, 0.00G,999.9, 110000,
787740,99999, 20110928,   82.5,14,   76.0,13, 1010.0, 4, 1001.6, 4,   7.3,14,   4.7,14,   9.9, 999.9,   89.4 ,  72.1 ,99.99 ,999.9, 110000,
787740,99999, 20110929,   79.7, 8,   74.6, 8, 9999.9, 0, 9999.9, 0,   7.4, 8,   2.4, 8,   8.0, 999.9,   88.7 ,  76.3 , 0.15G,999.9, 100010,
787740,99999, 20110930,   80.9,14,   75.1,14, 1008.4, 4,  999.8, 4,   7.5,14,   3.7,14,   7.0, 999.9,   88.2 ,  73.6 , 0.00G,999.9, 100000,
787740,99999, 20111001,   79.2,15,   73.5,15, 1008.5, 5, 1000.4, 5,   7.5,15,   4.5,15,  15.0, 999.9,   89.4 ,  73.0 ,99.99 ,999.9, 010010,
787740,99999, 20111002,   80.5, 9,   73.0, 9, 9999.9, 0, 9999.9, 0,   7.1, 9,   5.1, 9,   8.9, 999.9,   89.4 ,  73.0 , 0.18G,999.9, 010010,
787740,99999, 20111003,   80.4,15,   74.9,15, 1010.0, 4, 1001.5, 4,   7.7,14,   2.4,15,   5.1, 999.9,   90.5 ,  72.7 , 0.00G,999.9, 100000,
787740,99999, 20111004,   81.3,15,   75.0,15, 1009.7, 5, 1001.5, 5,   8.6,15,   3.0,15,   7.0, 999.9,   87.8*,  73.0*, 0.04G,999.9, 010010,
787740,99999, 20111005,   80.7,13,   74.2,13, 9999.9, 0, 9999.9, 0,   7.4,13,   4.7,13,   8.9, 999.9,   89.6 ,  72.9 , 0.06G,999.9, 010000,
787740,99999, 20111006,   81.9,13,   73.6,13, 1008.8, 4, 1000.2, 4,   8.7,13,   3.6,13,   7.0, 999.9,   89.8 ,  72.7 , 0.00G,999.9, 110000,
787740,99999, 20111007,   82.7,15,   74.1,14, 1007.9, 5,  999.5, 5,   8.8,15,   4.4,14,   8.0, 999.9,   90.9 ,  71.4 ,99.99 ,999.9, 010000,
787740,99999, 20111008,   82.1,15,   73.4,15, 9999.9, 0, 9999.9, 0,   6.6,15,   5.1,15,   8.0, 999.9,   91.2 ,  71.4 , 0.01G,999.9, 110000,
787740,99999, 20111009,   78.6,15,   74.3,15, 9999.9, 0, 9999.9, 0,   7.8,15,   4.0,15,   6.0, 999.9,   85.8*,  73.4*, 0.00G,999.9, 010000,
787740,99999, 20111010,   76.4,15,   74.2,15, 1009.2, 4, 1001.0, 4,   6.4,15,   3.6,15,  12.0, 999.9,   86.2 ,  73.2 , 0.63G,999.9, 010000,
787740,99999, 20111011,   76.4,15,   72.7,15, 9999.9, 0, 9999.9, 0,   5.9,15,   5.8,15,   9.9, 999.9,   80.6*,  73.4*, 0.00G,999.9, 010000,
787740,99999, 20111012,   77.3,14,   72.6,14, 1011.4, 4, 1002.8, 4,   7.9,14,   7.4,14,  14.0, 999.9,   81.1 ,  72.9 , 0.20A,999.9, 010000,
787740,99999, 20111013,   76.8,15,   72.6,15, 1009.5, 4, 1001.0, 4,   6.1,15,   8.0,15,  13.0, 999.9,   82.6 ,  72.5 , 0.52G,999.9, 010000,
787740,99999, 20111014,   76.0,12,   72.6,12, 9999.9, 0, 9999.9, 0,   5.7,12,   6.8,12,   9.9, 999.9,   81.5 ,  72.5 , 0.64G,999.9, 010000,
787740,99999, 20111015,   77.4,15,   72.8,15, 1010.0, 4, 1001.8, 4,   7.0,15,   7.1,15,  13.0, 999.9,   83.5 ,  71.2 , 0.00G,999.9, 010000,
787740,99999, 20111016,   72.7,15,   71.9,15, 1011.2, 5, 1002.8, 5,   4.5,15,   4.1,14,   7.0, 999.9,   83.5 ,  71.2 , 2.24G,999.9, 010000,
787740,99999, 20111017,   72.7,15,   71.5,15, 9999.9, 0, 9999.9, 0,   3.6,15,   4.4,15,   7.0, 999.9,   75.2*,  71.6*, 4.75G,999.9, 010000,
787740,99999, 20111018,   76.4,14,   72.7,14, 1011.5, 4, 1003.4, 4,   7.1,14,   6.4,13,   9.9, 999.9,   81.0 ,  71.4 , 0.00G,999.9, 010000,
787740,99999, 20111019,   74.5,13,   72.3,13, 1013.2, 5, 1005.1, 5,   7.3,13,   3.6,13,   6.0, 999.9,   82.4 ,  71.4 , 0.69G,999.9, 010000,
787740,99999, 20111020,   73.6,15,   71.7,15, 9999.9, 0, 9999.9, 0,   5.2,15,   2.4,15,   5.1, 999.9,   78.8 ,  71.6 , 1.08G,999.9, 010000,
787740,99999, 20111021,   75.2,12,   72.8,12, 1012.8, 4, 1004.3, 4,   7.3,12,   2.7,12,   9.9, 999.9,   81.0 ,  71.4 , 0.00G,999.9, 110000,
787740,99999, 20111022,   75.9,15,   72.3,15, 1010.5, 5, 1002.1, 5,   7.8,15,   4.0,15,   8.0, 999.9,   81.0 ,  71.4 , 0.46G,999.9, 010000,
787740,99999, 20111023,   77.1,15,   71.9,15, 9999.9, 0, 9999.9, 0,   7.4,15,   4.4,15,   7.0, 999.9,   82.4*,  71.6*, 0.37G,999.9, 010000,
787740,99999, 20111024,   77.2,13,   72.7,13, 9999.9, 0, 9999.9, 0,   7.0,13,   2.8,13,   9.9, 999.9,   84.2*,  71.4*, 0.00G,999.9, 110000,
787740,99999, 20111025,   79.7,15,   73.7,15, 1010.4, 5, 1002.1, 5,   8.0,15,   4.7,15,   9.9, 999.9,   85.1 ,  70.7 , 0.91G,999.9, 010000,
787740,99999, 20111026,   81.9,15,   72.6,15, 9999.9, 0, 9999.9, 0,   6.4,15,   4.0,15,   9.9, 999.9,   89.6*,  73.4*, 0.08G,999.9, 100000,
787740,99999, 20111027,   79.4,14,   73.8,14, 1006.3, 4,  998.0, 4,   7.6,14,   3.1,14,   6.0, 999.9,   90.5 ,  72.7 , 0.00G,999.9, 110010,
787740,99999, 20111028,   79.9,15,   74.8,15, 1007.2, 5,  999.2, 5,   8.4,15,   4.4,15,   8.0, 999.9,   87.6 ,  72.7 , 0.69G,999.9, 010000,
787740,99999, 20111029,   79.2,15,   72.8,15, 9999.9, 0, 9999.9, 0,   7.4,15,   2.1,15,   5.1, 999.9,   82.4*,  73.4*, 0.00G,999.9, 000000,
787740,99999, 20111030,   79.1,15,   73.0,15, 1009.0, 4, 1000.4, 4,   8.4,15,   2.9,15,   8.0, 999.9,   86.0*,  72.9*, 0.00I,999.9, 000000,
787740,99999, 20111031,   78.0,15,   72.5,15, 1008.2, 5, 1000.0, 5,   8.6,15,   3.4,15,   6.0, 999.9,   86.9 ,  72.3 ,99.99 ,999.9, 010000,
787740,99999, 20111101,   75.7,14,   72.3,14, 9999.9, 0, 9999.9, 0,   6.5,14,   3.3,14,   7.0, 999.9,   80.6*,  69.8*,99.99 ,999.9, 010000,
787740,99999, 20111102,   78.2,15,   73.8,15, 1009.5, 5, 1001.4, 5,   8.8,15,   3.7,15,   8.9, 999.9,   85.6 ,  71.1 , 0.08G,999.9, 000000,
787740,99999, 20111103,   81.5,15,   73.3,15, 1009.9, 4, 1001.5, 4,   8.4,15,   4.5,15,   9.9, 999.9,   87.8*,  71.6*, 0.15G,999.9, 000000,
787740,99999, 20111104,   82.8,14,   70.5,14, 9999.9, 0, 9999.9, 0,   6.9,14,   4.6,14,   8.0, 999.9,   88.3*,  69.8*, 0.00G,999.9, 000000,
787740,99999, 20111105,   83.2,15,   69.7,15, 1007.9, 4,  999.7, 4,   8.2,15,   5.3,15,  11.1, 999.9,   90.5 ,  69.1 , 0.00I,999.9, 000000,
787740,99999, 20111106,   82.6,15,   69.9,15, 9999.9, 0, 9999.9, 0,   7.0,15,   5.8,15,  12.0, 999.9,   90.1 ,  69.1 , 0.00I,999.9, 000000,
787740,99999, 20111107,   82.8,14,   70.4,14, 9999.9, 0, 9999.9, 0,   7.1,14,   5.1,14,  13.0, 999.9,   89.6*,  69.8*, 0.00I,999.9, 000000,
787740,99999, 20111108,   82.4,15,   68.8,15, 1008.7, 5, 1000.5, 5,   8.6,15,   3.7,15,   8.0, 999.9,   90.7 ,  69.1 , 0.00I,999.9, 000000,
787740,99999, 20111109,   82.0,15,   69.5,15, 1009.4, 4, 1001.1, 4,   8.1,15,   3.8,15,   8.0, 999.9,   90.9 ,  66.6 , 0.00I,999.9, 000000,
787740,99999, 20111110,   80.2,13,   70.3,13, 9999.9, 0, 9999.9, 0,   6.8,13,   4.5,13,   6.0, 999.9,   84.9*,  71.6*, 0.00I,999.9, 000000,
787740,99999, 20111111,   82.3,15,   66.2,15, 1009.1, 5, 1000.9, 5,   8.5,15,   6.7,15,  15.0, 999.9,   89.6*,  69.8*, 0.00I,999.9, 000000,
787740,99999, 20111112,   80.5,15,   66.9,15, 1010.5, 5, 1002.3, 5,   8.4,15,   8.8,15,  16.9, 999.9,   90.5 ,  66.9 , 0.00I,999.9, 000000,
787740,99999, 20111113,   77.2,14,   70.5,14, 9999.9, 0, 9999.9, 0,   7.4,14,   2.8,14,   7.0, 999.9,   88.3 ,  66.9 ,99.99 ,999.9, 010000,
787740,99999, 20111114,   77.8,14,   71.8,14, 1009.7, 4, 1001.3, 4,   8.4,14,   3.6,14,   6.0, 999.9,   81.1 ,  70.2 , 0.04A,999.9, 010000,
787740,99999, 20111115,   78.0,15,   72.4,15, 9999.9, 0, 9999.9, 0,   7.4,15,   4.5,15,   8.0, 999.9,   87.8*,  70.7*,99.99 ,999.9, 010000,
787740,99999, 20111116,   76.8,15,   73.1,15, 9999.9, 0, 9999.9, 0,   6.8,15,   3.1,15,   8.0, 999.9,   84.2*,  73.4*,99.99 ,999.9, 010000,
787740,99999, 20111117,   81.5,15,   72.8,15, 1008.9, 4, 1000.3, 4,   7.6,15,   5.3,15,  11.1, 999.9,   88.7 ,  72.0 , 0.50G,999.9, 100000,
787740,99999, 20111118,   82.1,14,   69.4,14, 9999.9, 0, 9999.9, 0,   8.4,14,   8.6,14,  20.0, 999.9,   89.6*,  71.4*, 0.00G,999.9, 000000,
787740,99999, 20111119,   81.2,15,   70.3,15, 9999.9, 0, 9999.9, 0,   8.1,15,   4.5,15,   9.9, 999.9,   89.4 ,  69.1 ,99.99 ,999.9, 010000,
787740,99999, 20111120,   80.3,15,   71.6,15, 9999.9, 0, 9999.9, 0,   7.7,15,   4.3,15,   9.9, 999.9,   90.1 ,  69.1 , 0.00G,999.9, 010000,
787740,99999, 20111121,   79.6,15,   71.1,15, 1010.5, 4, 1002.3, 4,   8.2,15,   7.8,15,  15.9, 999.9,   88.3 ,  70.5 , 0.02G,999.9, 010000,
787740,99999, 20111122,   80.9,14,   68.8,14, 9999.9, 0, 9999.9, 0,   7.4,14,   9.3,14,  16.9, 999.9,   86.0*,  73.4*, 0.00G,999.9, 000000,
787740,99999, 20111123,   80.4,15,   69.4,15, 1011.5, 4, 1003.2, 4,   8.4,15,   5.2,15,  12.0, 999.9,   88.2 ,  68.9 , 0.00I,999.9, 000000,
787740,99999, 20111124,   81.8,15,   67.8,15, 9999.9, 0, 9999.9, 0,   7.8,15,   5.1,15,  12.0, 999.9,   88.3 ,  68.9 , 0.00I,999.9, 000000,
787740,99999, 20111125,   82.0,15,   69.1,15, 1010.1, 4, 1001.8, 4,   8.3,15,   5.9,15,  11.1, 999.9,   89.6 ,  69.4 , 0.00I,999.9, 000000,
787740,99999, 20111126,   82.4,15,   69.6,15, 1008.2, 4,  999.9, 4,   8.7,15,   5.7,15,  11.1, 999.9,   89.6 ,  69.4 , 0.00I,999.9, 000000,
787740,99999, 20111127,   82.3,15,   71.4,15, 9999.9, 0, 9999.9, 0,   7.4,15,   4.1,15,  14.0, 999.9,   89.8 ,  70.3 ,99.99 ,999.9, 010000,
787740,99999, 20111128,   83.6,14,   67.9,14, 1008.0, 4,  999.7, 4,   8.5,14,   7.5,14,  14.0, 999.9,   90.0 ,  71.1 , 0.01G,999.9, 000000,
787740,99999, 20111129,   82.5,15,   65.1,15, 9999.9, 0, 9999.9, 0,   7.2,15,   8.6,15,  15.9, 999.9,   91.2 ,  68.5 , 0.00G,999.9, 000000,
787740,99999, 20111130,   81.2,15,   63.7,15, 1010.0, 4, 1001.6, 4,   8.4,15,  12.8,15,  19.0, 999.9,   89.8 ,  66.9 , 0.00I,999.9, 000000,
787740,99999, 20111201,   80.4,15,   64.0,15, 9999.9, 0, 9999.9, 0,   7.8,14,   8.3,15,  14.0, 999.9,   86.7 ,  66.2 , 0.00I,999.9, 000000,
787740,99999, 20111202,   81.6,15,   64.5,15, 1010.9, 4, 1002.4, 4,   8.1,15,   4.9,15,  11.1, 999.9,   89.6*,  67.3*, 0.00I,999.9, 000000,
787740,99999, 20111203,   80.2,15,   64.6,15, 1010.7, 4, 1002.3, 4,   8.4,15,   6.5,15,  14.0, 999.9,   90.1 ,  63.0 , 0.00I,999.9, 000000,
787740,99999, 20111204,   81.7,15,   67.3,15, 1009.1, 4, 1000.6, 4,   8.4,15,   8.5,15,  14.0, 999.9,   89.8 ,  67.8 , 0.00I,999.9, 000000,
787740,99999, 20111205,   81.4,15,   68.8,15, 1007.9, 5, 1000.1, 4,   8.8,15,   7.1,15,  13.0, 999.9,   89.8 ,  67.8 , 0.00I,999.9, 000000,
787740,99999, 20111206,   81.3,15,   66.1,15, 1008.1, 5,  999.9, 5,   8.8,15,   9.6,15,  15.9, 999.9,   89.6 ,  69.3 , 0.00I,999.9, 000000,
787740,99999, 20111207,   81.8,15,   62.6,15, 1009.2, 5, 1000.9, 5,   8.6,15,   4.3,15,   9.9, 999.9,   91.4*,  63.5*, 0.00I,999.9, 000000,
787740,99999, 20111208,   82.4,15,   64.3,15, 9999.9, 0, 9999.9, 0,   7.9,15,   9.6,15,  14.0, 999.9,   92.3 ,  63.3 , 0.00I,999.9, 000000,
787740,99999, 20111209,   82.2,15,   65.0,15, 9999.9, 0, 1000.8, 4,   8.4,15,   7.0,15,  14.0, 999.9,   89.6 ,  65.7 , 0.00I,999.9, 000000,
787740,99999, 20111210,   82.1,15,   66.4,15, 1008.8, 4, 1000.1, 4,   8.4,15,   4.6,15,   8.9, 999.9,   90.7 ,  65.7 , 0.00I,999.9, 000000,
787740,99999, 20111211,   83.2,15,   68.0,15, 1008.5, 5, 1000.2, 5,   8.8,15,   5.3,15,  12.0, 999.9,   91.2 ,  66.0 , 0.00I,999.9, 000000,
787740,99999, 20111212,   83.9,15,   65.9,15, 1009.0, 5, 1000.7, 5,   8.8,15,   7.9,15,  16.9, 999.9,   91.0 ,  69.3 , 0.00I,999.9, 000000,
787740,99999, 20111213,   80.2,15,   67.9,15, 9999.9, 0, 9999.9, 0,   7.4,15,   5.3,15,   9.9, 999.9,   90.7 ,  72.1 , 0.00I,999.9, 000000,
787740,99999, 20111214,   76.6,15,   70.8,15, 9999.9, 0, 9999.9, 0,   7.9,15,   4.6,15,  11.1, 999.9,   86.2 ,  71.8 ,99.99 ,999.9, 010000,
787740,99999, 20111215,   77.9,15,   69.8,15, 1009.6, 4, 1001.2, 4,   8.4,15,   3.8,15,   8.0, 999.9,   84.2*,  69.6*, 0.19G,999.9, 010000,
787740,99999, 20111216,   79.6,15,   67.2,15, 9999.9, 0, 9999.9, 0,   7.1,15,   6.4,15,  14.0, 999.9,   87.8*,  69.8*, 0.00G,999.9, 000000,
787740,99999, 20111217,   80.2,15,   67.8,15, 1010.0, 5, 1001.8, 5,   8.8,15,   6.7,15,  12.0, 999.9,   88.2 ,  68.7 , 0.00I,999.9, 000000,
787740,99999, 20111218,   81.6,15,   65.6,15, 9999.9, 0, 9999.9, 0,   7.4,15,  13.7,15,  22.0, 999.9,   87.8*,  75.2*, 0.00I,999.9, 000000,
787740,99999, 20111219,   81.4,14,   65.5,14, 9999.9, 0, 9999.9, 0,   7.4,14,   9.5,14,  15.9, 999.9,   87.8*,  69.8*, 0.00I,999.9, 000000,
787740,99999, 20111220,   81.5,14,   65.4,14, 9999.9, 0, 9999.9, 0,   8.0,14,  10.6,14,  19.0, 999.9,   88.9 ,  65.5 , 0.00I,999.9, 000000,
787740,99999, 20111221,   82.8,10,   67.2,10, 1007.7, 4,  999.5, 4,   9.2,10,   9.5,10,  13.0, 999.9,   90.5 ,  65.5 , 0.00I,999.9, 000000,
787740,99999, 20111222,   83.0,14,   68.4,14, 9999.9, 0, 9999.9, 0,   7.3,14,   8.4,14,  15.0, 999.9,   89.6*,  71.6*, 0.00I,999.9, 000000,
787740,99999, 20111223,   83.6,15,   70.2,15, 1008.1, 4,  999.8, 4,   8.4,15,  10.2,15,  19.0, 999.9,   91.8 ,  70.7 , 0.00I,999.9, 000000,
787740,99999, 20111224,   85.1,14,   67.3,14, 1008.9, 4, 1000.1, 4,   8.6,14,  12.0,14,  18.1, 999.9,   92.3 ,  71.1 , 0.00I,999.9, 000000,
787740,99999, 20111225,   84.6,15,   66.4,15, 9999.9, 0, 9999.9, 0,   7.6,15,  15.3,15,  20.0, 999.9,   91.8 ,  75.6 , 0.00I,999.9, 000000,
787740,99999, 20111226,   84.1,15,   62.8,15, 9999.9, 0, 9999.9, 0,   7.7,15,  16.7,15,  22.9, 999.9,   91.8 ,  72.7 , 0.00I,999.9, 000000,
787740,99999, 20111227,   85.2,14,   63.6,14, 9999.9, 0, 9999.9, 0,   6.7,14,  14.9,14,  18.1, 999.9,   91.4 ,  72.7 , 0.00I,999.9, 000000,
787740,99999, 20111228,   82.0,13,   65.9,13, 9999.9, 0, 9999.9, 0,   7.4,13,  14.9,13,  20.0, 999.9,   87.8*,  73.4*, 0.00I,999.9, 000000,
787740,99999, 20111229,   82.4,13,   64.9,13, 9999.9, 0, 9999.9, 0,   8.1,13,  12.6,12,  19.0, 999.9,   90.3 ,  66.9 , 0.00I,999.9, 000000,
787740,99999, 20111230,   85.4,13,   66.9,13, 9999.9, 0, 9999.9, 0,   8.2,13,  12.8,13,  21.0, 999.9,   91.6 ,  68.5 , 0.00I,999.9, 000000,
787740,99999, 20111231,   86.4,14,   65.6,14, 9999.9, 0, 9999.9, 0,   7.5,14,  16.6,14,  22.0,  32.1,   93.4 ,  68.5 , 0.00I,999.9, 000000,
787740,99999, 20120101,   84.4,15,   66.2,15, 1008.6, 5, 1000.3, 5,   8.8,15,  17.3,15,  21.0,  27.0,   92.5 ,  71.6 , 0.00I,999.9, 000000,
787740,99999, 20120102,   85.7,14,   65.1,14, 9999.9, 0, 9999.9, 0,   8.2,14,  17.9,14,  21.0,  29.9,   91.8 ,  71.6 , 0.00I,999.9, 000000,
787740,99999, 20120103,   80.7,14,   65.6,14, 9999.9, 0, 9999.9, 0,   7.2,14,  16.2,14,  22.0, 999.9,   84.2*,  77.0*, 0.00I,999.9, 000000,
787740,99999, 20120104,   81.0,15,   61.6,15, 1012.8, 5, 1004.5, 5,   8.8,15,  10.0,15,  21.0, 999.9,   87.8*,  72.0*, 0.00I,999.9, 000000,
787740,99999, 20120105,   80.2,14,   60.1,14, 9999.9, 0, 9999.9, 0,   6.7,14,   7.6,14,  15.0, 999.9,   87.8*,  64.4*, 0.00I,999.9, 000000,
787740,99999, 20120106,   79.4,15,   62.1,15, 9999.9, 0, 9999.9, 0,   7.2,15,   7.5,15,  13.0, 999.9,   86.0*,  69.8*, 0.00I,999.9, 000000,
787740,99999, 20120107,   80.8,15,   66.4,15, 1010.6, 5, 1002.2, 5,   8.8,15,  11.5,15,  16.9, 999.9,   90.9 ,  68.0 , 0.00I,999.9, 000000,
787740,99999, 20120108,   85.2,14,   64.3,14, 1010.4, 5, 1002.1, 5,   8.9,14,  12.3,14,  16.9, 999.9,   91.4*,  73.9*, 0.00I,999.9, 000000,
787740,99999, 20120109,   84.2,13,   63.9,13, 9999.9, 0, 9999.9, 0,   7.6,13,   9.5,13,  14.0, 999.9,   91.4*,  71.6*, 0.00I,999.9, 000000,
787740,99999, 20120110,   84.4,15,   63.7,15, 1009.7, 5, 1001.3, 5,   8.5,15,  10.4,15,  15.9, 999.9,   93.4 ,  68.9 , 0.00I,999.9, 000000,
787740,99999, 20120111,   83.5,12,   62.3,12, 9999.9, 0, 9999.9, 0,   7.2,12,   8.2,12,  15.0, 999.9,   91.4*,  64.4*, 0.00I,999.9, 000000,
787740,99999, 20120112,   85.2,15,   64.5,15, 9999.9, 0, 9999.9, 0,   7.1,15,   7.6,15,  12.0, 999.9,   93.2*,  68.0*, 0.00I,999.9, 000000,
787740,99999, 20120113,   83.8,15,   65.2,15, 1008.7, 5, 1000.5, 5,   8.5,15,  14.0,15,  22.0, 999.9,   93.7 ,  66.7 , 0.00I,999.9, 000000,
787740,99999, 20120114,   84.0,14,   64.3,14, 1009.9, 5, 1001.5, 5,   8.9,14,  13.4,14,  19.0, 999.9,   91.2 ,  67.8 , 0.00I,999.9, 000000,
787740,99999, 20120115,   82.7,14,   66.7,14, 1011.6, 5, 1003.1, 5,   8.9,14,  15.8,14,  23.9,  33.0,   90.5 ,  71.6 , 0.00I,999.9, 000000,
787740,99999, 20120116,   84.0,15,   65.3,15, 1011.5, 5, 1003.3, 5,   8.8,15,  14.0,15,  22.9,  34.0,   91.4*,  74.8*, 0.00I,999.9, 000000,
787740,99999, 20120117,   82.7,14,   65.0,14, 9999.9, 0, 9999.9, 0,   8.6,14,  14.1,14,  19.0, 999.9,   92.8 ,  73.6 , 0.00I,999.9, 000000,
787740,99999, 20120118,   84.9,14,   63.3,14, 1009.8, 4, 1001.6, 4,   8.8,14,  15.9,14,  21.0, 999.9,   90.0 ,  71.1 , 0.00I,999.9, 000000,
787740,99999, 20120119,   83.8,15,   61.2,15, 1009.8, 5, 1001.3, 5,   8.7,15,  16.7,15,  22.9, 999.9,   93.0 ,  71.1 , 0.00I,999.9, 000000,
787740,99999, 20120120,   83.2,15,   63.9,15, 1009.1, 5, 1000.7, 5,   8.8,15,  12.1,15,  18.1, 999.9,   91.0 ,  71.8 , 0.00I,999.9, 000000,
787740,99999, 20120121,   84.4,15,   60.3,15, 1009.1, 5, 1000.7, 5,   8.7,15,  11.7,15,  15.0, 999.9,   93.2*,  72.7*, 0.00I,999.9, 000000,
787740,99999, 20120122,   83.3,14,   62.0,14, 1008.9, 5, 1000.6, 5,   8.5,14,  12.0,14,  23.3, 999.9,   93.7 ,  63.5 , 0.00I,999.9, 000000,
787740,99999, 20120123,   84.6,14,   62.4,14, 1008.8, 5, 1000.6, 5,   8.9,14,   9.9,14,  12.0, 999.9,   92.8 ,  63.5 , 0.00I,999.9, 000000,
787740,99999, 20120124,   85.1,15,   63.5,15, 1009.5, 5, 1001.2, 5,   8.5,15,  12.8,15,  16.9, 999.9,   92.8 ,  71.4 , 0.00I,999.9, 000000,
787740,99999, 20120125,   82.1,14,   64.5,14, 1010.0, 5, 1001.7, 5,   8.8,14,   8.7,14,  14.0, 999.9,   91.8 ,  66.6 , 0.00I,999.9, 000000,
787740,99999, 20120126,   83.5,13,   64.1,13, 1009.0, 5, 1000.6, 5,   9.1,13,   7.7,13,  14.0, 999.9,   92.3 ,  66.4 , 0.00I,999.9, 000000,
787740,99999, 20120127,   83.5,15,   62.3,15, 1009.0, 5, 1000.6, 5,   8.4,15,  11.2,15,  19.0, 999.9,   93.2 ,  66.4 , 0.00I,999.9, 000000,
787740,99999, 20120128,   84.8,13,   59.9,13, 1009.1, 5, 1000.8, 5,   8.7,13,  15.4,13,  18.1, 999.9,   92.3 ,  66.7 , 0.00I,999.9, 000000,
787740,99999, 20120129,   83.4,11,   63.6,11, 1009.5, 5, 1001.2, 5,   9.7,10,  18.2,11,  22.9, 999.9,   93.0 ,  69.8 , 0.00I,999.9, 000000,
787740,99999, 20120130,   83.7,15,   63.2,15, 1008.7, 4, 1000.4, 4,   8.7,15,  18.8,15,  23.9, 999.9,   89.6*,  77.4*, 0.00I,999.9, 000000,
787740,99999, 20120131,   84.3,13,   62.0,13, 1008.4, 5, 1000.3, 5,   9.0,13,  17.5,13,  22.0, 999.9,   91.2 ,  73.6 , 0.00I,999.9, 000000,
787740,99999, 20120201,   84.5,14,   62.8,14, 1007.7, 5,  999.3, 5,   8.8,14,  16.7,14,  25.1, 999.9,   91.4 ,  70.9 , 0.00I,999.9, 000000,
787740,99999, 20120202,   81.7,15,   62.2,15, 1006.9, 5,  998.6, 5,   8.4,15,  12.9,15,  20.0,  28.9,   90.7 ,  68.4 , 0.00I,999.9, 000000,
