STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/9/15,,,82,"H,,S",92,",,S",69,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/10/15,,,84,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/11/15,,,84,"H,,S",94,",,S",67,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/12/15,,,84,"H,,S",93,",,S",67,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/13/15,,,85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/14/15,,,85,"H,,S",95,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/15/15,,,85,"H,,S",94,",,S",70,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/16/15,,,85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/17/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/18/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/19/15,,,87,"H,,S",98,",,S",64,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/20/15,,,85,"H,,S",94,",,S",71,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/21/15,,,83,"H,,S",94,",,S",71,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/22/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/23/15,,,87,"H,,S",95,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/24/15,,,85,"H,,S",95,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/25/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/26/15,,,86,"H,,S",97,",,S",65,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/27/15,,,86,"H,,S",97,",,S",65,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,2/28/15,,,86,"H,,S",96,",,S",64,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/1/15,,,86,"H,,S",93,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/2/15,,,86,"H,,S",93,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/3/15,,,86,"H,,S",93,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/4/15,,,87,"H,,S",94,",,S",77,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/5/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/6/15,,,88,"H,,S",97,",,S",77,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/7/15,,,85,"H,,S",96,",,S",79,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/8/15,,,85,"H,,S",91,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/9/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/10/15,,,86,"H,,S",94,",,S",71,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/11/15,,,87,"H,,S",94,",,S",71,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/12/15,,,88,"H,,S",95,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/13/15,,,87,"H,,S",96,",,S",77,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/14/15,,,85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/15/15,,,85,"H,,S",95,",,S",69,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/16/15,,,86,"H,,S",95,",,S",69,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/17/15,,,87,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/18/15,,,85,"H,,S",94,",,S",77,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/19/15,,,85,"H,,S",94,",,S",67,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/20/15,,,84,"H,,S",96,",,S",67,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/21/15,,,85,"H,,S",95,",,S",65,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/22/15,,,85,"H,,S",96,",,S",65,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/23/15,,,85,"H,,S",96,",,S",67,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/24/15,,,87,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/25/15,,,88,"H,,S",97,",,S",67,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/26/15,,,88,"H,,S",97,",,S",67,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/27/15,,,85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/28/15,,,88,"H,,S",97,",,S",65,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/29/15,,,87,"H,,S",97,",,S",68,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/30/15,,,85,"H,,S",97,",,S",68,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,3/31/15,,,86,"H,,S",93,",,S",69,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/1/15,,,88,"H,,S",96,",,S",69,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/2/15,,,88,"H,,S",96,",,S",70,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/3/15,,,87,"H,,S",96,",,S",70,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/4/15,,,87,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/5/15,,,87,"H,,S",97,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/6/15,,,88,"H,,S",97,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/7/15,,,88,"H,,S",97,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/8/15,,,86,"H,,S",96,",,S",68,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/9/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/10/15,,,89,"H,,S",97,",,S",71,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/11/15,,,87,"H,,S",96,",,S",79,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/12/15,,,88,"H,,S",95,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/13/15,,,89,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/14/15,,,89,"H,,S",97,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/15/15,,,87,"H,,S",97,",,S",68,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/16/15,,,89,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/17/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/18/15,,,88,"H,,S",97,",,S",71,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/19/15,,,87,"H,,S",98,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/20/15,,,88,"H,,S",98,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/21/15,,,89,"H,,S",99,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/22/15,,,90,"H,,S",98,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/23/15,,,89,"H,,S",98,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/24/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/25/15,,,87,"H,,S",97,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/26/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/27/15,,,89,"H,,S",98,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/28/15,,,89,"H,,S",97,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/29/15,,,85,"H,,S",96,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,4/30/15,,,82,"H,,S",92,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/1/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/2/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/3/15,,,89,"H,,S",98,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/4/15,,,87,"H,,S",98,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/5/15,,,88,"H,,S",95,",,S",71,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/6/15,,,88,"H,,S",97,",,S",63,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/7/15,,,89,"H,,S",97,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/8/15,,,90,"H,,S",98,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/9/15,,,90,"H,,S",98,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/10/15,,,90,"H,,S",98,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/11/15,,,90,"H,,S",98,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/12/15,,,91,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/13/15,,,90,"H,,S",99,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/14/15,,,90,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/15/15,,,87,"H,,S",98,",,S",79,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/16/15,,,85,"H,,S",95,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/17/15,0,",,S",85,"H,,S",96,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/18/15,,,88,"H,,S",97,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/19/15,,,87,"H,,S",96,",,S",77,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/20/15,,,87,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/21/15,,,88,"H,,S",96,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/22/15,,,89,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/23/15,,,89,"H,,S",98,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/24/15,,,86,"H,,S",96,",,S",79,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/25/15,0.02,",,S",88,"H,,S",96,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/26/15,0,",,S",87,"H,,S",98,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/27/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/28/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/29/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/30/15,,,87,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,5/31/15,,,86,"H,,S",96,",,S",69,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/1/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/2/15,,,88,"H,,S",97,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/3/15,0,",,S",83,"H,,S",95,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/4/15,0.48,",,S",82,"H,,S",92,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/5/15,0.37,",,S",82,"H,,S",91,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/6/15,0.39,",,S",81,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/7/15,0.67,",,S",81,"H,,S",93,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/8/15,0.01,",,S",80,"H,,S",93,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/9/15,0,",,S",82,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/10/15,0.04,",,S",80,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/11/15,0.11,",,S",81,"H,,S",92,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/12/15,0.69,",,S",83,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/13/15,0,",,S",84,"H,,S",94,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/14/15,0.24,",,S",85,"H,,S",94,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/15/15,0,",,S",87,"H,,S",95,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/16/15,,,88,"H,,S",93,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/17/15,,,88,"H,,S",94,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/18/15,,,86,"H,,S",93,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/19/15,,,87,"H,,S",95,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/20/15,,,88,"H,,S",95,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/21/15,,,85,"H,,S",95,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/22/15,0,",,S",87,"H,,S",94,",,S",79,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/23/15,0,",,S",87,"H,,S",95,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/24/15,,,89,"H,,S",95,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/25/15,,,90,"H,,S",96,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/26/15,,,90,"H,,S",96,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/27/15,,,89,"H,,S",96,",,S",80,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/28/15,,,88,"H,,S",95,",,S",78,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/29/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,6/30/15,,,86,"H,,S",92,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/1/15,,,88,"H,,S",95,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/2/15,,,89,"H,,S",97,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/3/15,,,89,"H,,S",95,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/4/15,,,88,"H,,S",94,",,S",80,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/5/15,,,88,"H,,S",96,",,S",80,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/6/15,,,89,"H,,S",97,",,S",79,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/7/15,,,84,"H,,S",95,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/8/15,0.04,",,S",83,"H,,S",95,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/9/15,0,",,S",82,"H,,S",93,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/10/15,0.13,",,S",83,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/11/15,0,",,S",81,"H,,S",92,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/12/15,,,84,"H,,S",91,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/13/15,,,85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/14/15,,,84,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/15/15,,,87,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/16/15,,,87,"H,,S",97,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/17/15,,,87,"H,,S",97,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/18/15,,,84,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/19/15,0.06,",,S",84,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/20/15,0,",,S",86,"H,,S",95,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/21/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/22/15,,,86,"H,,S",94,",,S",69,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/23/15,,,84,"H,,S",95,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/24/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/25/15,,,90,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/26/15,,,88,"H,,S",97,",,S",79,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/27/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/28/15,,,89,"H,,S",95,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/29/15,,,86,"H,,S",95,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/30/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,7/31/15,,,88,"H,,S",95,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/1/15,,,87,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/2/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/3/15,,,89,"H,,S",97,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/4/15,,,90,"H,,S",97,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/5/15,,,90,"H,,S",97,",,S",77,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/6/15,,,90,"H,,S",97,",,S",79,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/7/15,,,89,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/8/15,,,87,"H,,S",97,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/9/15,,,85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/10/15,,,83,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/11/15,0.81,",,S",83,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/12/15,0,",,S",87,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/13/15,,,89,"H,,S",96,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/14/15,,,87,"H,,S",97,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/15/15,,,87,"H,,S",96,",,S",76,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/16/15,,,85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/17/15,,,87,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/18/15,,,87,"H,,S",95,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/19/15,,,88,"H,,S",96,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/20/15,,,88,"H,,S",96,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/21/15,,,88,"H,,S",97,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/22/15,,,87,"H,,S",96,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/23/15,,,87,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/24/15,,,89,"H,,S",95,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/25/15,,,87,"H,,S",97,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/26/15,,,87,"H,,S",96,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/27/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/28/15,,,89,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/29/15,,,89,"H,,S",97,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/30/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,8/31/15,1.11,",,S",79,"H,,S",95,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/1/15,1.45,",,S",82,"H,,S",93,",,S",71,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/2/15,0,",,S",85,"H,,S",95,",,S",71,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/3/15,,,85,"H,,S",94,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/4/15,,,83,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/5/15,,,85,"H,,S",95,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/6/15,,,85,"H,,S",94,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/7/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/8/15,,,86,"H,,S",96,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/9/15,,,86,"H,,S",93,",,S",75,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/10/15,,,82,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/11/15,,,84,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/12/15,,,83,"H,,S",91,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/13/15,0.12,",,S",81,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/14/15,0.87,",,S",84,"H,,S",90,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/15/15,0,",,S",86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/16/15,,,88,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/17/15,,,86,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/18/15,,,81,"H,,S",95,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/19/15,0.88,",,S",82,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/20/15,0,",,S",85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/21/15,,,84,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/22/15,2.5,",,S",79,"H,,S",95,",,S",71,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/23/15,0.9,",,S",79,"H,,S",93,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/24/15,0,",,S",81,"H,,S",88,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/25/15,0.05,",,S",80,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/26/15,0.25,",,S",82,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/27/15,0,",,S",82,"H,,S",90,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/28/15,0.11,",,S",81,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/29/15,0,",,S",84,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,9/30/15,,,82,"H,,S",92,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/1/15,,,81,"H,,S",90,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/2/15,,,80,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/3/15,0.24,",,S",80,"H,,S",89,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/4/15,0.22,",,S",82,"H,,S",89,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/5/15,0,",,S",85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/6/15,,,85,"H,,S",92,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/7/15,,,85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/8/15,,,85,"H,,S",92,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/9/15,,,84,"H,,S",92,",,S",74,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/10/15,,,85,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/11/15,,,83,"H,,S",94,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/12/15,,,78,"H,,S",92,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/13/15,1.07,",,S",80,"H,,S",88,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/14/15,0,",,S",82,"H,,S",89,",,S",72,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/15/15,0.28,",,S",82,"H,,S",,,,
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/16/15,0,",,S",80,"H,,S",89,",,S",73,",,S"
CS000078774,"LIBERIA, CS",10.6,-85.533,80,10/17/15,0.44,",,S",79,"H,,S",88,",,S",73,",,S"
